episode,shots,reward,moving_avg_shots,moving_avg_rewards
14366,19,20.6,20.6,17.35
14367,21,14.4,20.65,17.315
14368,18,17.700000000000003,20.67,17.313000000000002
14369,21,17.400000000000002,20.63,17.317000000000004
14370,13,15.200000000000001,20.62,17.288000000000004
14371,24,17.1,20.68,17.282000000000004
14372,12,18.3,20.62,17.258000000000003
14373,21,20.39999999999999,20.65,17.315
14374,17,14.8,20.68,17.282
14375,21,20.400000000000006,20.64,17.316000000000003
14376,13,21.200000000000003,20.5,17.330000000000005
14377,20,20.5,20.52,17.388
14378,21,14.400000000000004,20.53,17.387000000000004
14379,27,16.800000000000004,20.53,17.387000000000004
14380,22,14.299999999999999,20.5,17.36
14381,26,13.9,20.59,17.321000000000005
14382,5,16.0,20.38,17.282
14383,19,20.6,20.35,17.285000000000004
14384,18,14.700000000000003,20.38,17.222
14385,24,17.1,20.36,17.194
14386,23,14.200000000000003,20.43,17.127
14387,20,14.500000000000002,20.52,17.088
14388,21,14.400000000000004,20.58,17.022000000000006
14389,23,20.200000000000003,20.55,17.085000000000004
14390,24,17.10000000000001,20.6,17.05
14391,22,20.300000000000004,20.65,17.045
14392,19,20.6,20.6,17.11
14393,23,17.200000000000003,20.67,17.133
14394,16,17.9,20.7,17.130000000000003
14395,22,14.300000000000004,20.64,17.136000000000003
14396,16,17.9,20.53,17.147000000000002
14397,10,15.500000000000002,20.42,17.128000000000004
14398,16,17.900000000000002,20.42,17.158000000000005
14399,26,19.9,20.41,17.219000000000005
14400,25,14.000000000000002,20.43,17.217000000000002
14401,21,17.400000000000002,20.44,17.216000000000005
14402,12,15.3,20.31,17.229000000000003
14403,20,17.5,20.3,17.200000000000003
14404,24,20.10000000000001,20.31,17.259
14405,26,13.900000000000004,20.31,17.229000000000003
14406,22,20.300000000000004,20.39,17.281000000000002
14407,14,15.100000000000001,20.34,17.256
14408,15,18.0,20.27,17.263000000000005
14409,17,14.8,20.15,17.245
14410,18,20.700000000000003,20.13,17.307000000000002
14411,23,17.200000000000003,20.21,17.299000000000003
14412,24,14.100000000000003,20.18,17.272000000000002
14413,21,17.4,20.13,17.247000000000003
14414,17,17.8,20.14,17.246000000000002
14415,13,15.200000000000001,20.08,17.252000000000002
14416,28,19.700000000000006,20.25,17.235000000000003
14417,14,15.100000000000001,20.12,17.218000000000004
14418,20,14.5,20.08,17.162000000000003
14419,14,21.099999999999998,20.05,17.195
14420,16,17.900000000000002,20.0,17.23
14421,17,14.8,20.03,17.197
14422,17,14.800000000000002,19.98,17.202
14423,24,14.100000000000001,20.02,17.138
14424,21,20.400000000000006,20.03,17.197
14425,29,19.60000000000001,20.19,17.211000000000002
14426,24,17.1,20.31,17.229
14427,30,19.500000000000007,20.43,17.277
14428,19,14.600000000000001,20.38,17.252
14429,20,14.500000000000004,20.37,17.253
14430,22,14.300000000000002,20.29,17.201
14431,21,14.400000000000004,20.37,17.193
14432,22,20.300000000000004,20.4,17.250000000000004
14433,22,17.3,20.4,17.28
14434,26,16.9,20.43,17.277000000000005
14435,23,14.200000000000003,20.48,17.212000000000003
14436,17,17.8,20.42,17.188000000000002
14437,20,17.5,20.36,17.194000000000006
14438,23,14.200000000000001,20.44,17.156000000000002
14439,17,17.800000000000004,20.35,17.195000000000004
14440,26,13.900000000000004,20.36,17.164
14441,16,17.900000000000002,20.36,17.164000000000005
14442,25,20.000000000000007,20.39,17.221000000000004
14443,22,14.300000000000004,20.43,17.217000000000006
14444,18,17.700000000000003,20.44,17.246000000000002
14445,22,17.300000000000004,20.44,17.216
14446,28,19.700000000000006,20.48,17.212000000000003
14447,20,17.500000000000004,20.53,17.207000000000004
14448,24,20.1,20.53,17.207000000000004
14449,15,15.000000000000002,20.43,17.187
14450,14,21.1,20.34,17.226000000000003
14451,22,17.300000000000004,20.35,17.195000000000004
14452,19,17.6,20.3,17.17
14453,23,17.200000000000003,20.28,17.172
14454,19,14.600000000000003,20.2,17.15
14455,12,18.3,20.09,17.131
14456,19,17.6,20.12,17.128
14457,14,15.100000000000001,20.09,17.101000000000003
14458,16,14.900000000000002,19.96,17.054000000000002
14459,18,17.700000000000003,19.91,17.059000000000005
14460,23,20.200000000000003,19.91,17.059000000000005
14461,29,16.60000000000001,19.99,17.081000000000003
14462,18,14.700000000000001,19.97,17.083000000000006
14463,23,17.200000000000003,20.05,17.105000000000004
14464,12,15.3,20.01,17.079000000000004
14465,17,20.799999999999997,19.95,17.085
14466,20,17.5,19.96,17.054000000000002
14467,12,15.3,19.87,17.063
14468,15,15.0,19.84,17.036000000000005
14469,13,15.200000000000001,19.76,17.014000000000003
14470,19,20.600000000000005,19.82,17.068
14471,24,17.1,19.82,17.067999999999998
14472,27,16.800000000000004,19.97,17.053
14473,21,17.400000000000006,19.97,17.023000000000003
14474,13,18.2,19.93,17.057000000000002
14475,24,14.100000000000001,19.96,16.994
14476,22,14.300000000000004,20.05,16.925
14477,17,14.799999999999999,20.02,16.868
14478,13,15.200000000000003,19.94,16.876
14479,20,20.500000000000004,19.87,16.913
14480,18,20.699999999999996,19.83,16.977
14481,28,16.700000000000003,19.85,17.005000000000003
14482,16,20.9,19.96,17.054000000000002
14483,24,17.100000000000005,20.01,17.019000000000002
14484,14,18.1,19.97,17.053
14485,20,17.500000000000004,19.93,17.057000000000002
14486,15,15.000000000000004,19.85,17.065
14487,23,14.200000000000001,19.88,17.062
14488,21,17.400000000000002,19.88,17.092000000000002
14489,26,16.900000000000006,19.91,17.059000000000005
14490,11,18.400000000000002,19.78,17.072000000000006
14491,27,13.800000000000004,19.83,17.007000000000005
14492,26,13.900000000000002,19.9,16.94
14493,14,21.1,19.81,16.979000000000003
14494,17,14.8,19.82,16.948
14495,22,17.300000000000004,19.82,16.978
14496,22,14.300000000000004,19.88,16.942
14497,24,20.10000000000001,20.02,16.988
14498,10,18.5,19.96,16.994
14499,22,14.3,19.92,16.938
14500,26,19.900000000000006,19.93,16.997
14501,22,17.3,19.94,16.996000000000002
14502,22,17.300000000000004,20.04,17.016000000000002
14503,25,14.000000000000004,20.09,16.981
14504,13,21.2,19.98,16.992000000000004
14505,15,18.0,19.87,17.033
14506,16,20.9,19.81,17.039
14507,14,15.100000000000001,19.81,17.039
14508,17,14.8,19.83,17.007
14509,21,17.400000000000002,19.87,17.033
14510,20,14.500000000000002,19.89,16.971
14511,18,14.700000000000003,19.84,16.946000000000005
14512,19,17.6,19.79,16.981
14513,16,17.900000000000002,19.74,16.986
14514,23,14.200000000000003,19.8,16.950000000000003
14515,14,18.1,19.81,16.979000000000003
14516,23,17.200000000000003,19.76,16.954000000000004
14517,11,15.4,19.73,16.957000000000004
14518,15,15.000000000000002,19.68,16.962000000000003
14519,12,15.3,19.66,16.904000000000003
14520,16,17.9,19.66,16.904000000000003
14521,17,17.8,19.66,16.934000000000005
14522,11,21.4,19.6,17.000000000000004
14523,25,17.000000000000004,19.61,17.029000000000003
14524,20,17.5,19.6,17.000000000000004
14525,17,20.799999999999997,19.48,17.012000000000004
14526,9,15.600000000000001,19.33,16.997
14527,25,20.000000000000007,19.28,17.002
14528,13,15.200000000000001,19.22,17.008000000000003
14529,19,17.6,19.21,17.039
14530,18,14.700000000000001,19.17,17.043000000000003
14531,19,17.6,19.15,17.075
14532,20,20.500000000000004,19.13,17.077
14533,14,18.1,19.05,17.085
14534,29,16.60000000000001,19.08,17.082
14535,18,14.7,19.03,17.087
14536,18,14.700000000000001,19.04,17.056
14537,19,17.6,19.03,17.057000000000002
14538,20,17.5,19.0,17.090000000000003
14539,14,18.1,18.97,17.093000000000004
14540,15,18.0,18.86,17.134
14541,21,20.400000000000002,18.91,17.159000000000002
14542,25,14.000000000000002,18.91,17.099
14543,17,17.8,18.86,17.134000000000004
14544,23,17.200000000000003,18.91,17.129000000000005
14545,16,17.9,18.85,17.135000000000005
14546,23,14.200000000000003,18.8,17.080000000000002
14547,23,14.200000000000003,18.83,17.047000000000004
14548,22,14.3,18.81,16.989000000000004
14549,15,15.0,18.81,16.989000000000004
14550,24,17.100000000000005,18.91,16.949
14551,12,15.3,18.81,16.929000000000002
14552,22,17.300000000000004,18.84,16.926
14553,16,17.900000000000002,18.77,16.933
14554,16,17.9,18.74,16.966000000000005
14555,18,14.700000000000001,18.8,16.930000000000003
14556,25,20.000000000000007,18.86,16.954000000000004
14557,26,16.900000000000006,18.98,16.972
14558,23,17.200000000000003,19.05,16.995000000000005
14559,27,16.800000000000004,19.14,16.986000000000004
14560,10,15.5,19.01,16.939
14561,22,14.300000000000004,18.94,16.916
14562,20,14.500000000000002,18.96,16.914
14563,16,20.9,18.89,16.951
14564,15,18.000000000000004,18.92,16.978000000000005
14565,22,14.3,18.97,16.913000000000004
14566,20,14.500000000000002,18.97,16.883000000000003
14567,18,17.700000000000003,19.03,16.907000000000004
14568,21,14.400000000000002,19.09,16.901000000000003
14569,21,20.400000000000002,19.17,16.953000000000003
14570,25,14.0,19.23,16.887000000000004
14571,16,17.900000000000006,19.15,16.895000000000003
14572,31,16.400000000000006,19.19,16.891000000000005
14573,19,14.600000000000001,19.17,16.863000000000003
14574,15,15.0,19.19,16.831000000000003
14575,18,17.700000000000003,19.13,16.867000000000004
14576,21,20.4,19.12,16.928000000000004
14577,23,20.200000000000003,19.18,16.982000000000003
14578,25,20.000000000000007,19.3,17.030000000000005
14579,24,20.1,19.34,17.026000000000003
14580,24,17.1,19.4,16.990000000000002
14581,22,14.300000000000004,19.34,16.966
14582,22,17.300000000000004,19.4,16.93
14583,22,14.3,19.38,16.902
14584,15,15.0,19.39,16.871000000000002
14585,14,18.1,19.33,16.877
14586,24,17.1,19.42,16.898
14587,17,20.8,19.36,16.964
14588,27,16.800000000000004,19.42,16.958
14589,17,17.8,19.33,16.967
14590,25,17.0,19.47,16.953
14591,21,14.400000000000002,19.41,16.959
14592,15,21.0,19.3,17.03
14593,25,14.000000000000004,19.41,16.959000000000003
14594,21,14.399999999999999,19.45,16.955000000000005
14595,22,17.300000000000004,19.45,16.955000000000002
14596,13,15.200000000000001,19.36,16.964000000000002
14597,20,17.5,19.32,16.938000000000002
14598,24,20.1,19.46,16.954
14599,23,14.200000000000005,19.47,16.953000000000003
14600,21,17.400000000000002,19.42,16.928
14601,13,21.199999999999996,19.33,16.967000000000002
14602,24,17.100000000000005,19.35,16.965000000000003
14603,19,17.6,19.29,17.001
14604,23,17.200000000000003,19.39,16.961
14605,26,16.900000000000006,19.5,16.950000000000003
14606,18,17.700000000000003,19.52,16.918000000000003
14607,18,14.7,19.56,16.914
14608,23,20.200000000000003,19.62,16.968000000000004
14609,22,17.3,19.63,16.967000000000002
14610,24,14.100000000000001,19.67,16.963
14611,22,17.300000000000004,19.71,16.988999999999997
14612,24,14.100000000000005,19.76,16.953999999999997
14613,25,20.000000000000004,19.85,16.975
14614,13,18.200000000000003,19.75,17.015
14615,18,17.7,19.79,17.011000000000003
14616,26,19.900000000000006,19.82,17.038
14617,19,20.6,19.9,17.090000000000003
14618,20,17.5,19.95,17.115000000000002
14619,22,17.300000000000004,20.05,17.135
14620,24,20.100000000000005,20.13,17.157
14621,28,19.700000000000003,20.24,17.176000000000002
14622,25,20.000000000000007,20.38,17.162
14623,25,20.000000000000004,20.38,17.192
14624,20,17.500000000000004,20.38,17.192
14625,24,14.100000000000001,20.45,17.125
14626,13,15.200000000000001,20.49,17.121000000000002
14627,12,15.3,20.36,17.074
14628,19,14.600000000000003,20.42,17.067999999999998
14629,21,20.4,20.44,17.096
14630,16,14.900000000000002,20.42,17.098000000000003
14631,18,14.700000000000005,20.41,17.069000000000003
14632,20,14.500000000000002,20.41,17.009000000000004
14633,13,21.200000000000003,20.4,17.040000000000003
14634,15,21.0,20.26,17.084000000000003
14635,22,14.3,20.3,17.08
14636,18,17.700000000000003,20.3,17.110000000000003
14637,21,14.400000000000002,20.32,17.078000000000003
14638,21,14.400000000000006,20.33,17.047000000000004
14639,26,13.900000000000006,20.45,17.005000000000006
14640,21,14.400000000000002,20.51,16.969000000000005
14641,20,14.500000000000004,20.5,16.910000000000004
14642,24,17.1,20.49,16.941000000000003
14643,16,14.900000000000002,20.48,16.912000000000003
14644,14,18.1,20.39,16.921000000000003
14645,20,14.500000000000004,20.43,16.887
14646,23,14.2,20.43,16.887000000000004
14647,8,21.700000000000003,20.28,16.962000000000003
14648,24,14.100000000000001,20.3,16.96
14649,20,20.500000000000004,20.35,17.015000000000004
14650,14,18.1,20.25,17.025000000000002
14651,24,17.1,20.37,17.043000000000003
14652,21,17.400000000000006,20.36,17.044
14653,19,20.6,20.39,17.070999999999998
14654,13,21.199999999999992,20.36,17.104000000000003
14655,17,14.800000000000002,20.35,17.105000000000004
14656,15,15.000000000000002,20.25,17.055
14657,20,14.5,20.19,17.031000000000002
14658,22,14.300000000000004,20.18,17.002000000000002
14659,24,14.100000000000007,20.15,16.975
14660,20,20.499999999999996,20.25,17.025000000000002
14661,11,18.400000000000002,20.14,17.066000000000003
14662,23,14.200000000000001,20.17,17.063000000000002
14663,19,20.6,20.2,17.060000000000002
14664,15,15.000000000000002,20.2,17.03
14665,22,20.300000000000004,20.2,17.09
14666,16,17.900000000000002,20.16,17.124000000000002
14667,25,14.000000000000004,20.23,17.087000000000003
14668,21,20.4,20.23,17.147000000000002
14669,23,14.200000000000003,20.25,17.085
14670,23,17.200000000000003,20.23,17.117000000000004
14671,25,17.000000000000007,20.32,17.108
14672,22,20.300000000000004,20.23,17.147000000000002
14673,24,14.100000000000001,20.28,17.142
14674,25,14.000000000000004,20.38,17.132
14675,21,20.400000000000002,20.41,17.159000000000002
14676,25,14.000000000000005,20.45,17.095000000000002
14677,22,20.300000000000004,20.44,17.096
14678,17,14.8,20.36,17.044
14679,15,18.0,20.27,17.023000000000003
14680,19,17.6,20.22,17.028
14681,19,14.600000000000001,20.19,17.031
14682,16,14.9,20.13,17.007
14683,17,20.8,20.08,17.072
14684,13,15.200000000000003,20.06,17.074
14685,24,17.1,20.16,17.064
14686,22,20.300000000000004,20.14,17.096
14687,26,19.900000000000006,20.23,17.087000000000003
14688,12,21.299999999999997,20.08,17.132
14689,25,20.000000000000007,20.16,17.154000000000003
14690,26,19.900000000000006,20.17,17.183000000000003
14691,13,15.200000000000001,20.09,17.191000000000003
14692,27,19.800000000000004,20.21,17.179000000000002
14693,20,20.5,20.16,17.244000000000007
14694,24,17.100000000000005,20.19,17.271
14695,19,14.600000000000005,20.16,17.244
14696,11,15.4,20.14,17.246000000000002
14697,23,17.200000000000003,20.17,17.243000000000002
14698,18,14.7,20.11,17.189000000000004
14699,24,20.10000000000001,20.12,17.248
14700,23,17.200000000000003,20.14,17.246000000000002
14701,17,14.8,20.18,17.182000000000002
14702,23,14.200000000000001,20.17,17.153000000000002
14703,19,14.6,20.17,17.123
14704,14,21.099999999999994,20.08,17.162
14705,19,17.6,20.01,17.168999999999997
14706,24,20.100000000000005,20.07,17.192999999999998
14707,19,14.600000000000003,20.08,17.191999999999997
14708,27,19.800000000000004,20.12,17.188
14709,23,17.200000000000003,20.13,17.186999999999998
14710,21,20.400000000000002,20.1,17.25
14711,21,20.400000000000006,20.09,17.281000000000002
14712,26,19.900000000000006,20.11,17.339000000000002
14713,18,20.700000000000003,20.04,17.346000000000007
14714,21,14.400000000000004,20.12,17.308000000000003
14715,26,13.900000000000004,20.2,17.270000000000003
14716,11,18.4,20.05,17.255000000000003
14717,25,14.000000000000002,20.11,17.189000000000004
14718,18,17.7,20.09,17.191000000000003
14719,13,15.200000000000001,20.0,17.17
14720,22,20.300000000000004,19.98,17.172
14721,23,14.200000000000005,19.93,17.117000000000004
14722,28,16.700000000000003,19.96,17.084
14723,27,13.800000000000004,19.98,17.022000000000002
14724,14,21.099999999999994,19.92,17.058
14725,22,17.3,19.9,17.09
14726,19,14.600000000000001,19.96,17.083999999999996
14727,11,21.4,19.95,17.145000000000003
14728,26,16.900000000000002,20.02,17.168
14729,12,15.299999999999999,19.93,17.117
14730,19,20.6,19.96,17.174
14731,18,20.700000000000003,19.96,17.234
14732,23,17.200000000000003,19.99,17.261000000000003
14733,26,13.899999999999999,20.12,17.188000000000002
14734,16,14.9,20.13,17.127000000000006
14735,28,19.700000000000003,20.19,17.181000000000004
14736,27,16.800000000000004,20.28,17.172000000000004
14737,17,17.800000000000004,20.24,17.206000000000003
14738,13,15.200000000000003,20.16,17.214000000000002
14739,23,20.200000000000003,20.13,17.277
14740,26,16.900000000000006,20.18,17.302000000000003
14741,14,18.1,20.12,17.338000000000005
14742,24,14.100000000000003,20.12,17.308000000000003
14743,24,17.1,20.2,17.330000000000002
14744,25,17.000000000000004,20.31,17.319000000000003
14745,26,16.900000000000006,20.37,17.343000000000004
14746,11,15.4,20.25,17.355000000000004
14747,14,21.1,20.31,17.349000000000004
14748,22,17.3,20.29,17.381000000000004
14749,10,15.5,20.19,17.331000000000003
14750,20,17.500000000000004,20.25,17.325000000000003
14751,16,20.900000000000002,20.17,17.363000000000003
14752,23,14.200000000000003,20.19,17.331000000000003
14753,27,16.800000000000004,20.27,17.293000000000003
14754,24,17.1,20.38,17.252000000000002
14755,17,20.800000000000004,20.38,17.312
14756,29,13.600000000000007,20.52,17.298000000000002
14757,26,19.900000000000006,20.58,17.352
14758,24,17.100000000000005,20.6,17.380000000000003
14759,20,17.5,20.56,17.414
14760,19,20.600000000000005,20.55,17.415000000000006
14761,14,15.100000000000001,20.58,17.382
14762,15,15.000000000000002,20.5,17.39
14763,24,14.100000000000003,20.55,17.325
14764,21,20.400000000000006,20.61,17.379
14765,21,14.400000000000004,20.6,17.320000000000004
14766,17,17.8,20.61,17.319000000000003
14767,22,17.300000000000004,20.58,17.352000000000004
14768,15,15.000000000000002,20.52,17.298000000000002
14769,15,21.0,20.44,17.366
14770,25,14.0,20.46,17.334000000000003
14771,28,19.700000000000003,20.49,17.361
14772,28,13.700000000000001,20.55,17.295000000000005
14773,24,17.1,20.55,17.325000000000003
14774,25,17.0,20.55,17.355000000000004
14775,26,16.900000000000002,20.6,17.320000000000004
14776,12,18.3,20.47,17.363
14777,15,18.0,20.4,17.340000000000003
14778,19,14.600000000000001,20.42,17.338
14779,23,14.200000000000005,20.5,17.3
14780,26,16.900000000000006,20.57,17.293000000000003
14781,22,20.3,20.6,17.35
14782,12,15.3,20.56,17.354000000000003
14783,15,15.000000000000004,20.54,17.296000000000003
14784,22,14.3,20.63,17.287
14785,26,16.900000000000006,20.65,17.285000000000004
14786,15,15.000000000000004,20.58,17.232000000000003
14787,12,15.3,20.44,17.186000000000003
14788,16,17.9,20.48,17.152000000000005
14789,18,17.700000000000003,20.41,17.129000000000005
14790,20,17.5,20.35,17.105000000000004
14791,22,17.300000000000004,20.44,17.126000000000005
14792,27,19.800000000000004,20.44,17.126
14793,23,17.200000000000003,20.47,17.093000000000004
14794,26,16.900000000000002,20.49,17.091000000000005
14795,20,17.5,20.5,17.120000000000005
14796,11,18.4,20.5,17.150000000000006
14797,14,18.1,20.41,17.159000000000002
14798,24,20.1,20.47,17.213
14799,26,16.900000000000006,20.49,17.181000000000004
14800,18,14.700000000000003,20.44,17.156000000000002
14801,13,15.200000000000001,20.4,17.160000000000004
14802,12,15.299999999999999,20.29,17.171000000000006
14803,17,14.800000000000002,20.27,17.173000000000002
14804,24,20.10000000000001,20.37,17.163
14805,23,14.200000000000003,20.41,17.129000000000005
14806,26,13.900000000000002,20.43,17.067000000000004
14807,8,21.700000000000003,20.32,17.138
14808,24,17.100000000000005,20.29,17.111000000000004
14809,16,14.9,20.22,17.088000000000005
14810,23,20.200000000000003,20.24,17.086000000000002
14811,19,17.6,20.22,17.058000000000003
14812,30,16.500000000000004,20.26,17.024000000000004
14813,14,15.100000000000001,20.22,16.968
14814,21,20.400000000000002,20.22,17.028000000000002
14815,19,14.6,20.15,17.035000000000004
14816,23,20.200000000000003,20.27,17.053
14817,16,17.9,20.18,17.092000000000006
14818,26,13.900000000000006,20.26,17.054000000000002
14819,26,19.900000000000006,20.39,17.101000000000006
14820,26,13.900000000000002,20.43,17.037000000000006
14821,25,17.0,20.45,17.065000000000005
14822,11,18.400000000000002,20.28,17.082000000000004
14823,16,17.900000000000002,20.17,17.123000000000005
14824,14,18.1,20.17,17.093000000000004
14825,18,20.700000000000003,20.13,17.127000000000002
14826,22,17.300000000000004,20.16,17.154
14827,7,15.8,20.12,17.098
14828,22,14.300000000000002,20.08,17.072
14829,19,17.6,20.15,17.095
14830,18,20.700000000000003,20.14,17.096
14831,25,20.000000000000004,20.21,17.089000000000002
14832,18,14.700000000000001,20.16,17.064
14833,21,14.4,20.11,17.069000000000006
14834,19,17.600000000000005,20.14,17.096
14835,15,18.0,20.01,17.079000000000004
14836,26,16.900000000000002,20.0,17.080000000000005
14837,20,14.500000000000002,20.03,17.047000000000004
14838,22,20.300000000000004,20.12,17.098000000000003
14839,15,15.000000000000002,20.04,17.046000000000003
14840,17,14.800000000000002,19.95,17.025
14841,25,17.000000000000007,20.06,17.014
14842,17,17.8,19.99,17.051000000000002
14843,26,13.900000000000002,20.01,17.019000000000002
14844,26,16.900000000000006,20.02,17.018000000000004
14845,19,17.6,19.95,17.025000000000002
14846,24,14.100000000000003,20.08,17.012000000000004
14847,22,17.300000000000004,20.16,16.974
14848,14,18.1,20.08,16.982
14849,19,14.600000000000001,20.17,16.973
14850,15,18.0,20.12,16.978
14851,19,17.6,20.15,16.945
14852,23,17.200000000000003,20.15,16.975
14853,25,14.000000000000004,20.13,16.947000000000003
14854,22,20.300000000000004,20.11,16.979000000000003
14855,25,17.000000000000004,20.19,16.941000000000003
14856,22,14.3,20.12,16.948
14857,21,17.400000000000002,20.07,16.923000000000002
14858,18,14.700000000000001,20.01,16.899000000000004
14859,19,20.599999999999987,20.0,16.930000000000003
14860,20,17.500000000000004,20.01,16.899000000000004
14861,15,18.0,20.02,16.928
14862,27,16.8,20.14,16.946
14863,26,16.900000000000006,20.16,16.974000000000004
14864,14,21.1,20.09,16.981
14865,20,20.500000000000004,20.08,17.042
14866,20,17.5,20.11,17.039
14867,29,19.6,20.18,17.062
14868,23,14.2,20.26,17.054000000000002
14869,19,14.600000000000003,20.3,16.990000000000002
14870,22,17.3,20.27,17.023000000000003
14871,24,14.100000000000003,20.23,16.967
14872,16,14.9,20.11,16.979
14873,23,14.200000000000005,20.1,16.95
14874,19,14.6,20.04,16.926000000000002
14875,23,20.200000000000003,20.01,16.959
14876,11,18.4,20.0,16.96
14877,18,14.700000000000003,20.03,16.927000000000003
14878,21,17.4,20.05,16.955000000000005
14879,20,17.5,20.02,16.988000000000003
14880,21,17.400000000000006,19.97,16.993000000000006
14881,19,17.6,19.94,16.966000000000005
14882,24,14.100000000000003,20.06,16.954
14883,19,17.6,20.1,16.98
14884,19,20.6,20.07,17.042999999999996
14885,25,14.000000000000004,20.06,17.014
14886,21,14.4,20.12,17.008000000000003
14887,29,13.600000000000001,20.29,16.991
14888,20,17.500000000000004,20.33,16.987000000000002
14889,10,18.5,20.25,16.995
14890,16,20.9,20.21,17.029
14891,15,15.000000000000002,20.14,17.006000000000004
14892,28,16.700000000000003,20.15,16.975
14893,17,14.8,20.09,16.951
14894,21,17.400000000000006,20.04,16.956000000000003
14895,12,18.300000000000004,19.96,16.964000000000002
14896,17,20.799999999999997,20.02,16.988000000000003
14897,19,14.600000000000003,20.07,16.953000000000003
14898,15,18.0,19.98,16.932000000000002
14899,22,20.300000000000004,19.94,16.965999999999998
14900,25,20.000000000000007,20.01,17.019000000000002
14901,27,19.800000000000004,20.15,17.065
14902,19,14.6,20.22,17.058
14903,20,14.500000000000004,20.25,17.055
14904,24,14.100000000000001,20.25,16.994999999999997
14905,18,14.700000000000003,20.2,17.0
14906,22,14.3,20.16,17.004
14907,26,13.900000000000002,20.34,16.926000000000002
14908,25,17.000000000000004,20.35,16.925
14909,10,15.5,20.29,16.931
14910,22,20.300000000000004,20.28,16.932000000000002
14911,23,20.200000000000003,20.32,16.958000000000002
14912,26,16.900000000000006,20.28,16.962000000000003
14913,23,20.200000000000003,20.37,17.013000000000005
14914,20,20.5,20.36,17.014000000000006
14915,12,18.300000000000004,20.29,17.051000000000002
14916,25,17.000000000000004,20.31,17.019000000000002
14917,17,14.800000000000002,20.32,16.988000000000003
14918,14,15.100000000000001,20.2,17.0
14919,17,14.800000000000002,20.11,16.949
14920,15,15.000000000000002,20.0,16.96
14921,24,20.1,19.99,16.991
14922,12,15.3,20.0,16.96
14923,23,17.200000000000003,20.07,16.953000000000003
14924,22,14.300000000000002,20.15,16.915
14925,26,19.900000000000006,20.23,16.907
14926,15,18.0,20.16,16.914
14927,15,15.0,20.24,16.906000000000002
14928,22,20.300000000000004,20.24,16.966
14929,23,20.200000000000003,20.28,16.992000000000004
14930,11,15.4,20.21,16.939000000000004
14931,22,14.300000000000004,20.18,16.882
14932,20,14.500000000000002,20.2,16.880000000000006
14933,23,17.2,20.22,16.908000000000005
14934,24,20.1,20.27,16.933000000000003
14935,23,14.200000000000001,20.35,16.895000000000003
14936,21,17.400000000000002,20.3,16.900000000000006
14937,25,17.000000000000007,20.35,16.925
14938,22,17.3,20.35,16.895000000000003
14939,22,17.300000000000004,20.42,16.918000000000003
14940,25,20.000000000000007,20.5,16.97
14941,16,20.9,20.41,17.009000000000004
14942,25,17.0,20.49,17.001
14943,17,17.800000000000004,20.4,17.040000000000003
14944,24,14.100000000000005,20.38,17.012
14945,18,17.700000000000003,20.37,17.013
14946,20,14.500000000000002,20.33,17.017
14947,19,17.6,20.3,17.020000000000003
14948,15,20.999999999999993,20.31,17.049000000000003
14949,17,14.8,20.29,17.051000000000002
14950,17,17.8,20.31,17.049
14951,26,16.900000000000002,20.38,17.042
14952,25,17.000000000000004,20.4,17.040000000000003
14953,23,14.2,20.38,17.042
14954,27,16.8,20.43,17.007
14955,21,14.4,20.39,16.981000000000005
14956,17,17.800000000000004,20.34,17.016000000000002
14957,21,14.400000000000002,20.34,16.986000000000004
14958,27,19.800000000000004,20.43,17.037000000000003
14959,26,19.900000000000006,20.5,17.03
14960,26,13.900000000000004,20.56,16.994000000000003
14961,19,17.6,20.6,16.990000000000002
14962,21,14.400000000000002,20.54,16.966000000000005
14963,25,17.000000000000004,20.53,16.967000000000002
14964,13,15.200000000000001,20.52,16.908
14965,23,14.200000000000001,20.55,16.845000000000006
14966,19,14.600000000000003,20.54,16.816000000000003
14967,20,14.5,20.45,16.765
14968,23,20.200000000000003,20.45,16.825
14969,26,13.900000000000002,20.52,16.818
14970,26,16.900000000000006,20.56,16.814000000000004
14971,17,14.800000000000002,20.49,16.821000000000005
14972,18,14.700000000000001,20.51,16.819000000000006
14973,15,18.0,20.43,16.857000000000003
14974,11,15.4,20.35,16.865000000000006
14975,18,20.700000000000003,20.3,16.870000000000005
14976,20,17.5,20.39,16.861000000000004
14977,17,14.800000000000002,20.38,16.862000000000002
14978,15,15.000000000000004,20.32,16.838
14979,27,16.800000000000004,20.39,16.831000000000003
14980,18,17.700000000000003,20.36,16.834
14981,12,15.3,20.29,16.811
14982,19,17.6,20.24,16.846
14983,20,17.500000000000004,20.25,16.845
14984,21,17.400000000000006,20.27,16.813000000000002
14985,23,14.200000000000001,20.25,16.815
14986,20,17.5,20.24,16.846000000000004
14987,21,17.400000000000006,20.16,16.884000000000004
14988,19,14.600000000000005,20.15,16.855000000000004
14989,26,13.900000000000002,20.31,16.809
14990,27,16.800000000000004,20.42,16.768000000000004
14991,20,14.500000000000002,20.47,16.762999999999998
14992,18,17.700000000000003,20.37,16.773000000000003
14993,23,20.200000000000003,20.43,16.827
14994,22,17.3,20.44,16.826
14995,16,14.9,20.48,16.792
14996,17,14.799999999999999,20.48,16.732
14997,17,20.800000000000004,20.46,16.794
14998,24,20.100000000000005,20.55,16.815
14999,10,15.5,20.43,16.767
15000,17,17.8,20.35,16.745
