episode,shots,reward,moving_avg_shots,moving_avg_rewards
6434,12,16.200000000000003,13.15,16.085000000000004
6435,8,16.6,13.14,16.086000000000002
6436,13,16.1,13.14,16.086000000000002
6437,9,16.5,13.13,16.087
6438,17,15.700000000000003,13.13,16.087
6439,17,15.700000000000003,13.12,16.088
6440,13,16.1,13.07,16.093000000000004
6441,17,15.700000000000003,13.12,16.088
6442,14,16.0,13.15,16.085
6443,9,16.5,13.12,16.088
6444,7,16.700000000000003,13.08,16.092000000000002
6445,17,15.700000000000001,13.16,16.084
6446,13,16.1,13.18,16.082000000000004
6447,8,16.6,13.11,16.089000000000002
6448,16,15.800000000000002,13.17,16.083
6449,11,16.3,13.16,16.084
6450,15,15.9,13.16,16.084
6451,14,16.0,13.13,16.087
6452,8,16.6,13.04,16.096
6453,13,16.1,13.01,16.099
6454,9,16.5,12.94,16.105999999999998
6455,7,16.700000000000003,12.85,16.115
6456,9,16.5,12.8,16.12
6457,15,15.900000000000002,12.86,16.114000000000004
6458,16,15.8,12.85,16.115000000000002
6459,7,16.7,12.76,16.124000000000002
6460,13,16.1,12.78,16.122000000000003
6461,14,16.000000000000004,12.79,16.121000000000002
6462,12,16.200000000000003,12.85,16.115000000000002
6463,14,16.000000000000004,12.88,16.112000000000002
6464,9,16.5,12.87,16.113
6465,9,16.5,12.84,16.116
6466,15,15.900000000000002,12.9,16.110000000000003
6467,8,16.6,12.9,16.11
6468,13,16.1,12.88,16.112000000000002
6469,13,16.1,12.89,16.111
6470,11,16.3,12.86,16.113999999999997
6471,16,15.800000000000002,12.88,16.112
6472,7,16.700000000000003,12.85,16.115000000000002
6473,7,16.700000000000003,12.8,16.12
6474,15,15.9,12.77,16.123000000000005
6475,13,16.1,12.77,16.123
6476,15,15.9,12.81,16.119000000000003
6477,17,15.700000000000005,12.91,16.109
6478,16,15.8,12.92,16.108
6479,6,16.8,12.82,16.118000000000006
6480,19,15.5,12.9,16.110000000000003
6481,16,15.8,12.9,16.11
6482,12,16.200000000000003,12.88,16.112000000000002
6483,11,16.3,12.87,16.113000000000003
6484,18,15.600000000000003,12.91,16.108999999999998
6485,9,16.5,12.86,16.114
6486,19,15.5,12.88,16.112000000000002
6487,17,15.700000000000003,12.92,16.108
6488,7,16.700000000000003,12.87,16.113000000000003
6489,14,16.0,12.91,16.109
6490,11,16.3,12.88,16.112000000000002
6491,13,16.1,12.95,16.105000000000004
6492,12,16.200000000000003,12.93,16.107
6493,10,16.400000000000002,12.9,16.110000000000003
6494,16,15.8,12.91,16.109
6495,13,16.1,12.89,16.111000000000004
6496,16,15.800000000000002,12.88,16.112
6497,13,16.1,12.86,16.114
6498,17,15.700000000000003,12.87,16.112999999999996
6499,12,16.200000000000003,12.84,16.116
6500,20,15.400000000000004,12.93,16.107000000000003
6501,12,16.200000000000003,12.91,16.109
6502,10,16.400000000000002,12.85,16.115000000000006
6503,16,15.800000000000002,12.86,16.114000000000004
6504,20,15.400000000000004,12.92,16.108
6505,18,15.600000000000003,12.98,16.102000000000004
6506,11,16.300000000000004,12.92,16.108
6507,16,15.800000000000002,12.92,16.108
6508,11,16.3,12.86,16.113999999999997
6509,12,16.200000000000003,12.82,16.118000000000002
6510,16,15.800000000000004,12.87,16.113
6511,7,16.7,12.76,16.124000000000002
6512,13,16.1,12.74,16.126
6513,11,16.300000000000004,12.71,16.128999999999998
6514,15,15.9,12.73,16.127000000000002
6515,10,16.400000000000002,12.7,16.130000000000003
6516,13,16.1,12.75,16.125000000000004
6517,12,16.200000000000003,12.76,16.124000000000002
6518,16,15.8,12.86,16.114
6519,11,16.300000000000004,12.81,16.119
6520,12,16.200000000000003,12.75,16.125000000000004
6521,12,16.200000000000003,12.8,16.12
6522,17,15.700000000000001,12.85,16.115000000000006
6523,13,16.1,12.87,16.113000000000003
6524,13,16.1,12.83,16.117000000000004
6525,17,15.700000000000003,12.86,16.114
6526,15,15.900000000000004,12.86,16.114000000000004
6527,17,15.700000000000003,12.9,16.110000000000003
6528,14,16.0,12.91,16.109000000000005
6529,10,16.4,12.91,16.109
6530,16,15.8,12.98,16.102000000000004
6531,18,15.600000000000003,13.05,16.095
6532,11,16.3,13.02,16.098
6533,12,16.2,12.99,16.101000000000003
6534,10,16.4,12.97,16.103
6535,12,16.200000000000003,13.01,16.099000000000004
6536,17,15.700000000000003,13.05,16.095000000000002
6537,7,16.7,13.03,16.097000000000005
6538,15,15.9,13.01,16.099000000000004
6539,15,15.900000000000004,12.99,16.101000000000006
6540,14,16.0,13.0,16.1
6541,12,16.200000000000003,12.95,16.105000000000004
6542,13,16.1,12.94,16.106
6543,11,16.3,12.96,16.104
6544,13,16.1,13.02,16.098
6545,9,16.5,12.94,16.105999999999998
6546,11,16.3,12.92,16.108
6547,17,15.700000000000003,13.01,16.099
6548,17,15.700000000000001,13.02,16.098000000000003
6549,12,16.200000000000003,13.03,16.097
6550,11,16.300000000000004,12.99,16.101000000000003
6551,17,15.700000000000005,13.02,16.098000000000003
6552,9,16.5,13.03,16.097
6553,15,15.900000000000004,13.05,16.095
6554,12,16.200000000000003,13.08,16.092000000000002
6555,13,16.1,13.14,16.086000000000002
6556,20,15.400000000000002,13.25,16.075000000000003
6557,16,15.8,13.26,16.074
6558,16,15.800000000000002,13.26,16.074
6559,17,15.700000000000003,13.36,16.064
6560,19,15.500000000000002,13.42,16.058
6561,18,15.600000000000005,13.46,16.054000000000002
6562,15,15.900000000000002,13.49,16.051000000000002
6563,16,15.800000000000004,13.51,16.049
6564,16,15.800000000000002,13.58,16.042
6565,16,15.800000000000002,13.65,16.035
6566,14,16.0,13.64,16.035999999999998
6567,15,15.9,13.71,16.029
6568,14,16.0,13.72,16.028000000000006
6569,15,15.900000000000002,13.74,16.026000000000003
6570,13,16.1,13.76,16.024000000000004
6571,12,16.200000000000003,13.72,16.028000000000002
6572,13,16.1,13.78,16.022000000000002
6573,17,15.700000000000001,13.88,16.012000000000004
6574,11,16.3,13.84,16.016000000000002
6575,13,16.1,13.84,16.016
6576,14,16.0,13.83,16.017
6577,15,15.900000000000004,13.81,16.019000000000002
6578,13,16.1,13.78,16.022000000000002
6579,16,15.8,13.88,16.012
6580,14,16.0,13.83,16.017
6581,19,15.500000000000004,13.86,16.014
6582,12,16.200000000000003,13.86,16.014
6583,7,16.7,13.82,16.018
6584,10,16.400000000000002,13.74,16.026000000000003
6585,17,15.700000000000003,13.82,16.018000000000004
6586,8,16.6,13.71,16.029000000000003
6587,10,16.400000000000002,13.64,16.036
6588,16,15.8,13.73,16.027
6589,10,16.400000000000002,13.69,16.031000000000002
6590,9,16.5,13.67,16.033000000000005
6591,13,16.1,13.67,16.033
6592,14,16.0,13.69,16.031000000000002
6593,10,16.4,13.69,16.031
6594,12,16.200000000000003,13.65,16.035000000000004
6595,10,16.400000000000002,13.62,16.038000000000004
6596,18,15.600000000000001,13.64,16.036
6597,11,16.300000000000004,13.62,16.038
6598,10,16.4,13.55,16.045
6599,11,16.3,13.54,16.046
6600,10,16.4,13.44,16.056000000000004
6601,8,16.6,13.4,16.060000000000002
6602,12,16.200000000000003,13.42,16.058000000000003
6603,11,16.3,13.37,16.063000000000002
6604,16,15.8,13.33,16.067
6605,14,16.0,13.29,16.071
6606,9,16.5,13.27,16.073
6607,6,16.8,13.17,16.083000000000002
6608,17,15.700000000000001,13.23,16.077
6609,10,16.4,13.21,16.079
6610,17,15.700000000000005,13.22,16.078000000000003
6611,16,15.800000000000002,13.31,16.069000000000003
6612,12,16.200000000000003,13.3,16.070000000000004
6613,14,16.0,13.33,16.067
6614,16,15.800000000000002,13.34,16.066000000000003
6615,17,15.700000000000003,13.41,16.059000000000005
6616,12,16.200000000000003,13.4,16.060000000000002
6617,8,16.6,13.36,16.064
6618,14,16.000000000000004,13.34,16.066000000000003
6619,13,16.1,13.36,16.064
6620,18,15.600000000000001,13.42,16.058
6621,14,16.0,13.44,16.055999999999997
6622,19,15.500000000000004,13.46,16.054000000000002
6623,13,16.1,13.46,16.054000000000002
6624,17,15.700000000000001,13.5,16.05
6625,15,15.899999999999999,13.48,16.052000000000007
6626,16,15.8,13.49,16.051000000000002
6627,13,16.1,13.45,16.055000000000003
6628,14,16.0,13.45,16.055000000000003
6629,15,15.9,13.5,16.05
6630,15,15.9,13.49,16.051000000000002
6631,14,16.0,13.45,16.055000000000003
6632,16,15.8,13.5,16.05
6633,11,16.3,13.49,16.051000000000002
6634,15,15.900000000000002,13.54,16.046000000000003
6635,17,15.700000000000003,13.59,16.041000000000004
6636,13,16.1,13.55,16.045
6637,9,16.5,13.57,16.043000000000003
6638,13,16.1,13.55,16.045
6639,15,15.9,13.55,16.045
6640,17,15.700000000000001,13.58,16.042
6641,16,15.800000000000002,13.62,16.038
6642,9,16.5,13.58,16.042
6643,15,15.9,13.62,16.038
6644,8,16.6,13.57,16.043
6645,16,15.8,13.64,16.036
6646,14,16.0,13.67,16.033
6647,13,16.1,13.63,16.037
6648,17,15.700000000000001,13.63,16.037
6649,16,15.8,13.67,16.033
6650,15,15.900000000000002,13.71,16.029
6651,14,16.0,13.68,16.032000000000004
6652,11,16.300000000000004,13.7,16.03
6653,9,16.5,13.64,16.036
6654,12,16.200000000000003,13.64,16.036
6655,14,16.0,13.65,16.035000000000004
6656,10,16.400000000000002,13.55,16.045
6657,19,15.5,13.58,16.042000000000005
6658,10,16.4,13.52,16.048000000000002
6659,11,16.3,13.46,16.054000000000002
6660,15,15.900000000000002,13.42,16.058000000000003
6661,5,16.9,13.29,16.071000000000005
6662,14,16.0,13.28,16.072000000000003
6663,18,15.600000000000003,13.3,16.070000000000004
6664,12,16.200000000000003,13.26,16.074
6665,17,15.700000000000001,13.27,16.073
6666,18,15.600000000000001,13.31,16.069000000000003
6667,10,16.4,13.26,16.074
6668,16,15.800000000000004,13.28,16.072
6669,16,15.800000000000002,13.29,16.070999999999998
6670,15,15.900000000000004,13.31,16.069000000000003
6671,8,16.6,13.27,16.073
6672,12,16.200000000000003,13.26,16.074
6673,15,15.900000000000004,13.24,16.076
6674,14,16.0,13.27,16.073000000000004
6675,11,16.3,13.25,16.075000000000003
6676,14,16.0,13.25,16.075000000000003
6677,14,16.0,13.24,16.076
6678,20,15.400000000000004,13.31,16.069000000000003
6679,10,16.4,13.25,16.075000000000003
6680,9,16.5,13.2,16.080000000000005
6681,10,16.4,13.11,16.089000000000006
6682,10,16.4,13.09,16.091000000000005
6683,17,15.700000000000001,13.19,16.081000000000003
6684,13,16.1,13.22,16.078000000000003
6685,14,16.0,13.19,16.081000000000003
6686,11,16.300000000000004,13.22,16.078
6687,10,16.4,13.22,16.078000000000003
6688,11,16.300000000000004,13.17,16.083000000000002
6689,12,16.2,13.19,16.081000000000003
6690,15,15.9,13.25,16.075000000000003
6691,13,16.1,13.25,16.075000000000003
6692,17,15.700000000000005,13.28,16.072000000000003
6693,11,16.3,13.29,16.071
6694,12,16.200000000000003,13.29,16.071
6695,10,16.400000000000002,13.29,16.071
6696,11,16.300000000000004,13.22,16.078000000000003
6697,16,15.8,13.27,16.073
6698,16,15.800000000000002,13.33,16.067
6699,17,15.700000000000005,13.39,16.061
6700,15,15.900000000000004,13.44,16.056
6701,11,16.299999999999997,13.47,16.053
6702,9,16.5,13.44,16.056000000000004
6703,16,15.800000000000002,13.49,16.051000000000002
6704,15,15.900000000000002,13.48,16.052000000000003
6705,17,15.700000000000003,13.51,16.049
6706,15,15.900000000000004,13.57,16.043000000000003
6707,15,15.9,13.66,16.034000000000006
6708,12,16.200000000000003,13.61,16.039000000000005
6709,13,16.1,13.64,16.036000000000005
6710,15,15.900000000000004,13.62,16.038000000000004
6711,14,16.000000000000004,13.6,16.040000000000003
6712,10,16.4,13.58,16.042
6713,10,16.400000000000002,13.54,16.046000000000006
6714,11,16.300000000000004,13.49,16.051000000000002
6715,11,16.300000000000004,13.43,16.057000000000006
6716,12,16.2,13.43,16.057000000000002
6717,16,15.800000000000004,13.51,16.049
6718,14,16.0,13.51,16.049000000000003
6719,15,15.9,13.53,16.047000000000004
6720,16,15.800000000000002,13.51,16.049
6721,16,15.800000000000002,13.53,16.047000000000004
6722,10,16.4,13.44,16.056000000000004
6723,12,16.200000000000003,13.43,16.057000000000002
6724,7,16.700000000000003,13.33,16.067000000000004
6725,14,16.0,13.32,16.068000000000005
6726,16,15.799999999999999,13.32,16.068
6727,17,15.700000000000003,13.36,16.064000000000004
6728,14,16.0,13.36,16.064000000000004
6729,14,16.000000000000004,13.35,16.065000000000005
6730,13,16.1,13.33,16.067
6731,11,16.300000000000004,13.3,16.070000000000004
6732,14,16.0,13.28,16.072
6733,16,15.800000000000002,13.33,16.067
6734,14,16.0,13.32,16.068
6735,15,15.900000000000004,13.3,16.070000000000004
6736,11,16.3,13.28,16.072
6737,11,16.3,13.3,16.07
6738,17,15.700000000000001,13.34,16.066000000000003
6739,10,16.4,13.29,16.071
6740,12,16.200000000000003,13.24,16.076
6741,11,16.3,13.19,16.081000000000003
6742,10,16.4,13.2,16.080000000000002
6743,12,16.200000000000003,13.17,16.083000000000006
6744,15,15.9,13.24,16.076000000000004
6745,13,16.1,13.21,16.079000000000004
6746,13,16.1,13.2,16.080000000000002
6747,14,16.0,13.21,16.079000000000004
6748,14,16.0,13.18,16.082
6749,12,16.200000000000003,13.14,16.086000000000002
6750,14,16.000000000000004,13.13,16.087000000000003
6751,14,16.0,13.13,16.087000000000003
6752,10,16.400000000000002,13.12,16.088000000000005
6753,13,16.1,13.16,16.084000000000003
6754,12,16.200000000000003,13.16,16.084000000000003
6755,10,16.400000000000002,13.12,16.088000000000005
6756,16,15.800000000000002,13.18,16.082000000000004
6757,13,16.1,13.12,16.088
6758,16,15.800000000000004,13.18,16.082000000000004
6759,8,16.6,13.15,16.085
6760,13,16.1,13.13,16.087
6761,17,15.700000000000001,13.25,16.075
6762,16,15.800000000000004,13.27,16.073
6763,14,16.0,13.23,16.077
6764,10,16.4,13.21,16.079
6765,12,16.200000000000003,13.16,16.084000000000003
6766,11,16.3,13.09,16.091000000000005
6767,14,16.0,13.13,16.087000000000003
6768,15,15.900000000000002,13.12,16.088
6769,17,15.700000000000003,13.13,16.087000000000003
6770,16,15.800000000000004,13.14,16.086000000000002
6771,13,16.1,13.19,16.081000000000003
6772,4,17.0,13.11,16.089000000000002
6773,15,15.900000000000002,13.11,16.089000000000002
6774,11,16.3,13.08,16.092
6775,17,15.700000000000001,13.14,16.086000000000002
6776,17,15.700000000000005,13.17,16.083000000000006
6777,8,16.6,13.11,16.089000000000002
6778,12,16.200000000000003,13.03,16.097
6779,16,15.8,13.09,16.091
6780,15,15.900000000000002,13.15,16.085
6781,18,15.600000000000001,13.23,16.077
6782,14,16.0,13.27,16.073
6783,10,16.400000000000002,13.2,16.080000000000005
6784,14,16.0,13.21,16.079
6785,14,16.0,13.21,16.079000000000004
6786,7,16.7,13.17,16.083000000000006
6787,11,16.3,13.18,16.082000000000004
6788,16,15.8,13.23,16.077
6789,7,16.7,13.18,16.082000000000004
6790,14,16.000000000000004,13.17,16.083000000000002
6791,16,15.800000000000002,13.2,16.080000000000002
6792,9,16.5,13.12,16.088
6793,10,16.4,13.11,16.089000000000002
6794,17,15.7,13.16,16.084000000000003
6795,12,16.200000000000003,13.18,16.082000000000004
6796,18,15.600000000000003,13.25,16.075000000000003
6797,12,16.200000000000003,13.21,16.079
6798,17,15.700000000000003,13.22,16.078000000000003
6799,13,16.1,13.18,16.082000000000004
6800,9,16.5,13.12,16.088
6801,10,16.400000000000002,13.11,16.089000000000002
6802,15,15.900000000000002,13.17,16.083000000000002
6803,7,16.700000000000003,13.08,16.092000000000006
6804,11,16.3,13.04,16.096000000000004
6805,14,16.0,13.01,16.099
6806,14,16.000000000000004,13.0,16.1
6807,11,16.3,12.96,16.104
6808,18,15.600000000000003,13.02,16.098
6809,11,16.300000000000004,13.0,16.1
6810,13,16.1,12.98,16.101999999999997
6811,13,16.1,12.97,16.102999999999998
6812,14,16.0,13.01,16.099
6813,6,16.8,12.97,16.102999999999998
6814,13,16.1,12.99,16.101
6815,13,16.1,13.01,16.099
6816,15,15.9,13.04,16.096
6817,16,15.8,13.04,16.096
6818,7,16.700000000000003,12.97,16.103
6819,18,15.6,13.0,16.1
6820,13,16.1,12.97,16.102999999999998
6821,7,16.700000000000003,12.88,16.112000000000002
6822,13,16.1,12.91,16.108999999999998
6823,11,16.3,12.9,16.11
6824,13,16.1,12.96,16.104
6825,9,16.5,12.91,16.108999999999998
6826,11,16.3,12.86,16.113999999999997
6827,16,15.8,12.85,16.115
6828,10,16.4,12.81,16.119
6829,13,16.1,12.8,16.12
6830,13,16.1,12.8,16.12
6831,14,16.0,12.83,16.117
6832,7,16.7,12.76,16.124
6833,13,16.1,12.73,16.127
6834,9,16.5,12.68,16.132
6835,17,15.700000000000003,12.7,16.130000000000003
6836,6,16.8,12.65,16.135
6837,12,16.200000000000003,12.66,16.134
6838,15,15.900000000000002,12.64,16.136000000000003
6839,13,16.1,12.67,16.133000000000003
6840,12,16.200000000000003,12.67,16.133000000000003
6841,13,16.1,12.69,16.131
6842,13,16.1,12.72,16.128
6843,14,16.0,12.74,16.126
6844,15,15.9,12.74,16.125999999999998
6845,13,16.1,12.74,16.126
6846,16,15.800000000000004,12.77,16.123
6847,14,16.000000000000004,12.77,16.123
6848,17,15.700000000000005,12.8,16.12
6849,20,15.4,12.88,16.112000000000002
6850,10,16.400000000000002,12.84,16.116000000000003
6851,14,16.000000000000004,12.84,16.116000000000003
6852,16,15.8,12.9,16.110000000000003
6853,13,16.1,12.9,16.110000000000003
6854,18,15.600000000000001,12.96,16.104
6855,14,16.0,13.0,16.099999999999998
6856,16,15.800000000000002,13.0,16.099999999999998
6857,11,16.300000000000004,12.98,16.102
6858,12,16.2,12.94,16.106
6859,14,16.0,13.0,16.1
6860,18,15.600000000000001,13.05,16.095
6861,12,16.200000000000003,13.0,16.1
6862,20,15.400000000000004,13.04,16.096
6863,16,15.8,13.06,16.094
6864,20,15.400000000000002,13.16,16.084000000000003
6865,12,16.200000000000003,13.16,16.084000000000003
6866,17,15.700000000000003,13.22,16.078000000000003
6867,13,16.1,13.21,16.079
6868,16,15.800000000000002,13.22,16.078
6869,15,15.900000000000002,13.2,16.08
6870,8,16.6,13.12,16.088
6871,12,16.200000000000003,13.11,16.089000000000002
6872,8,16.6,13.15,16.085
6873,15,15.900000000000002,13.15,16.085
6874,16,15.800000000000002,13.2,16.08
6875,15,15.900000000000002,13.18,16.082
6876,14,16.0,13.15,16.085
6877,9,16.5,13.16,16.084000000000003
6878,18,15.600000000000003,13.22,16.078000000000003
6879,10,16.400000000000002,13.16,16.084
6880,20,15.400000000000002,13.21,16.079
6881,11,16.300000000000004,13.14,16.086000000000002
6882,15,15.9,13.15,16.085000000000004
6883,16,15.800000000000004,13.21,16.079000000000004
6884,10,16.400000000000002,13.17,16.083000000000002
6885,14,16.0,13.17,16.083000000000006
6886,12,16.200000000000003,13.22,16.078000000000003
6887,16,15.800000000000004,13.27,16.073
6888,11,16.3,13.22,16.078000000000003
6889,9,16.5,13.24,16.076
6890,12,16.200000000000003,13.22,16.078000000000003
6891,16,15.800000000000002,13.22,16.078
6892,17,15.700000000000001,13.3,16.070000000000004
6893,9,16.5,13.29,16.071
6894,16,15.800000000000002,13.28,16.072
6895,17,15.700000000000005,13.33,16.067000000000004
6896,16,15.800000000000004,13.31,16.069000000000003
6897,6,16.8,13.25,16.075
6898,11,16.300000000000004,13.19,16.081000000000003
6899,16,15.800000000000002,13.22,16.078000000000003
6900,14,16.0,13.27,16.073
6901,12,16.200000000000003,13.29,16.071
6902,18,15.600000000000003,13.32,16.068
6903,12,16.200000000000003,13.37,16.063000000000002
6904,12,16.200000000000003,13.38,16.062000000000005
6905,13,16.1,13.37,16.063000000000002
6906,13,16.1,13.36,16.064
6907,12,16.200000000000003,13.37,16.063000000000002
6908,10,16.4,13.29,16.071
6909,13,16.1,13.31,16.069000000000003
6910,13,16.1,13.31,16.069000000000003
6911,19,15.500000000000004,13.37,16.063000000000002
6912,6,16.8,13.29,16.070999999999998
6913,17,15.700000000000001,13.4,16.06
6914,9,16.5,13.36,16.064
6915,9,16.5,13.32,16.068
6916,15,15.900000000000002,13.32,16.068000000000005
6917,13,16.1,13.29,16.071000000000005
6918,11,16.3,13.33,16.067
6919,10,16.400000000000002,13.25,16.075000000000003
6920,11,16.3,13.23,16.077
6921,11,16.3,13.27,16.073
6922,16,15.8,13.3,16.07
6923,12,16.200000000000003,13.31,16.069000000000003
6924,15,15.900000000000004,13.33,16.067
6925,12,16.200000000000003,13.36,16.064000000000004
6926,16,15.800000000000002,13.41,16.059000000000005
6927,14,16.000000000000004,13.39,16.061000000000003
6928,12,16.200000000000003,13.41,16.059000000000005
