episode,shots,reward,moving_avg_shots,moving_avg_rewards
7991,29,13.600000000000007,67.59,12.801000000000009
7992,79,11.600000000000012,68.05,12.75500000000001
7993,181,1.4000000000000283,69.71,12.58900000000001
7994,84,11.100000000000026,70.38,12.55200000000001
7995,35,13.000000000000009,70.6,12.530000000000008
7996,105,12.000000000000016,69.98,12.622000000000009
7997,172,2.3000000000000247,71.37,12.483000000000011
7998,52,17.30000000000001,71.64,12.516000000000009
7999,42,15.30000000000001,70.91,12.589000000000008
8000,98,9.700000000000017,69.85,12.69500000000001
8001,9,21.6,68.28,12.882000000000007
8002,24,14.100000000000001,66.78,13.002000000000008
8003,30,16.500000000000007,66.71,12.979000000000008
8004,166,5.900000000000021,68.21,12.889000000000008
8005,122,7.300000000000009,69.21,12.819000000000008
8006,27,16.800000000000004,68.92,12.848000000000008
8007,123,10.200000000000006,69.66,12.804000000000007
8008,104,9.1,69.6,12.810000000000008
8009,21,14.400000000000004,69.56,12.81400000000001
8010,29,16.60000000000001,69.73,12.827000000000009
8011,31,16.400000000000002,67.89,13.011000000000008
8012,74,15.100000000000017,67.43,13.087000000000007
8013,71,12.400000000000016,67.81,13.07900000000001
8014,35,16.0,67.38,13.122000000000007
8015,79,14.60000000000001,66.91,13.199000000000007
8016,63,13.200000000000015,66.5,13.240000000000007
8017,90,10.500000000000014,66.94,13.196000000000009
8018,30,13.5,66.49,13.211000000000006
8019,23,17.200000000000003,66.45,13.18500000000001
8020,66,12.90000000000001,66.62,13.168000000000008
8021,9,21.6,66.18,13.24200000000001
8022,10,15.5,66.17,13.183000000000009
8023,59,16.600000000000016,66.37,13.16300000000001
8024,120,10.50000000000001,67.22,13.108000000000006
8025,92,10.300000000000013,67.9,13.04000000000001
8026,65,16.000000000000007,68.13,13.017000000000007
8027,25,14.000000000000004,67.21,13.07900000000001
8028,208,-1.2999999999999616,68.53,12.917000000000009
8029,21,17.400000000000002,67.17,13.02300000000001
8030,89,13.600000000000009,67.23,13.01700000000001
8031,214,-1.8999999999999613,68.31,12.879000000000012
8032,129,6.600000000000001,69.22,12.788000000000011
8033,133,6.20000000000001,69.82,12.728000000000009
8034,19,17.6,69.13,12.767000000000012
8035,58,16.700000000000014,68.58,12.85200000000001
8036,79,14.600000000000012,68.2,12.89000000000001
8037,105,9.000000000000012,69.05,12.835000000000006
8038,32,19.30000000000001,68.78,12.892000000000007
8039,12,21.300000000000004,68.54,12.946000000000009
8040,56,16.900000000000006,68.93,12.93700000000001
8041,146,4.9000000000000155,70.27,12.83300000000001
8042,37,18.800000000000008,70.33,12.85700000000001
8043,19,20.6,70.28,12.89200000000001
8044,148,4.700000000000012,71.45,12.77500000000001
8045,45,15.000000000000007,71.72,12.77800000000001
8046,100,9.50000000000001,72.32,12.748000000000008
8047,18,20.700000000000003,72.06,12.77400000000001
8048,37,15.800000000000002,70.42,12.93800000000001
8049,29,13.600000000000007,70.56,12.92400000000001
8050,226,-3.099999999999957,72.28,12.75200000000001
8051,89,10.600000000000016,72.88,12.692000000000009
8052,212,-1.6999999999999709,74.73,12.477000000000007
8053,258,-6.299999999999947,77.14,12.206000000000008
8054,111,8.400000000000006,78.02,12.088000000000012
8055,133,6.200000000000012,79.15,11.945000000000011
8056,156,3.9000000000000137,80.43,11.847000000000012
8057,108,8.700000000000015,81.24,11.736000000000013
8058,275,-5.000000000000011,82.67,11.623000000000014
8059,28,16.700000000000003,82.83,11.607000000000012
8060,26,19.900000000000006,81.78,11.742000000000012
8061,24,17.1,81.38,11.782000000000012
8062,195,3.197442310920451e-14,83.09,11.58100000000001
8063,66,12.900000000000018,83.46,11.544000000000013
8064,33,19.200000000000003,82.85,11.635000000000012
8065,97,9.800000000000008,83.7,11.550000000000013
8066,44,18.10000000000001,84.01,11.54900000000001
8067,185,1.0000000000000266,85.56,11.42400000000001
8068,60,16.500000000000007,85.7,11.410000000000009
8069,27,16.800000000000004,84.32,11.54800000000001
8070,57,13.800000000000015,84.11,11.56900000000001
8071,37,15.80000000000001,82.3,11.750000000000009
8072,15,15.000000000000004,80.59,11.891000000000009
8073,117,7.800000000000011,80.45,11.905000000000008
8074,16,17.900000000000002,80.45,11.935000000000011
8075,84,14.100000000000005,81.15,11.895000000000008
8076,142,5.300000000000015,82.38,11.77200000000001
8077,28,16.700000000000006,80.44,11.966000000000008
8078,31,19.400000000000006,80.41,11.99900000000001
8079,41,18.400000000000013,79.23,12.147000000000013
8080,129,6.6000000000000085,79.98,12.042000000000012
8081,94,10.100000000000009,80.21,12.01900000000001
8082,163,3.2000000000000135,81.35,11.905000000000012
8083,25,20.000000000000004,81.09,11.93100000000001
8084,47,17.80000000000001,81.32,11.938000000000011
8085,62,16.30000000000001,79.96,12.10400000000001
8086,23,17.200000000000003,79.02,12.19800000000001
8087,170,2.5000000000000204,80.34,12.09600000000001
8088,144,8.100000000000009,81.72,11.988000000000008
8089,24,20.100000000000005,80.51,12.139000000000008
8090,165,6.000000000000019,81.75,12.07500000000001
8091,52,17.300000000000004,81.98,12.112000000000009
8092,245,-4.99999999999995,83.64,11.94600000000001
8093,142,5.300000000000011,83.25,11.985000000000008
8094,17,17.800000000000004,82.58,12.05200000000001
8095,63,16.20000000000001,82.86,12.08400000000001
8096,29,16.6,82.1,12.13000000000001
8097,24,14.1,80.62,12.248000000000008
8098,36,18.900000000000002,80.46,12.26400000000001
8099,187,0.8000000000000203,81.91,12.119000000000007
8100,32,16.300000000000004,81.25,12.18500000000001
8101,9,15.600000000000001,81.25,12.125000000000009
8102,42,12.300000000000008,81.43,12.107000000000006
8103,27,16.8,81.4,12.110000000000008
8104,130,9.500000000000007,81.04,12.146000000000008
8105,99,9.600000000000012,80.81,12.16900000000001
8106,84,11.100000000000021,81.38,12.112000000000009
8107,75,15.000000000000009,80.9,12.160000000000009
8108,19,14.600000000000005,80.05,12.215000000000009
8109,23,20.200000000000003,80.07,12.273000000000009
8110,44,12.100000000000014,80.22,12.228000000000009
8111,42,18.30000000000001,80.33,12.247000000000007
8112,173,2.200000000000018,81.32,12.11800000000001
8113,86,13.90000000000001,81.47,12.133000000000012
8114,29,13.600000000000007,81.41,12.10900000000001
8115,21,14.400000000000004,80.83,12.10700000000001
8116,73,12.200000000000015,80.93,12.09700000000001
8117,172,5.300000000000022,81.75,12.045000000000009
8118,154,4.1000000000000085,82.99,11.951000000000011
8119,24,14.100000000000007,83.0,11.920000000000009
8120,40,18.50000000000001,82.74,11.976000000000008
8121,66,12.900000000000015,83.31,11.88900000000001
8122,41,18.40000000000001,83.62,11.918000000000012
8123,69,15.600000000000012,83.72,11.90800000000001
8124,45,15.000000000000009,82.97,11.95300000000001
8125,25,17.000000000000007,82.3,12.020000000000008
8126,23,14.200000000000003,81.88,12.00200000000001
8127,43,12.20000000000001,82.06,11.98400000000001
8128,64,13.10000000000001,80.62,12.12800000000001
8129,257,-6.199999999999953,82.98,11.89200000000001
8130,157,3.8000000000000087,83.66,11.794000000000008
8131,22,14.300000000000004,81.74,11.956000000000007
8132,22,17.300000000000004,80.67,12.06300000000001
8133,11,21.4,79.45,12.21500000000001
8134,171,2.4000000000000252,80.97,12.063000000000011
8135,32,19.300000000000004,80.71,12.08900000000001
8136,17,17.8,80.09,12.121000000000013
8137,79,14.600000000000009,79.83,12.17700000000001
8138,53,17.200000000000006,80.04,12.156000000000008
8139,26,16.900000000000002,80.18,12.112000000000013
8140,120,10.500000000000018,80.82,12.04800000000001
8141,13,18.200000000000003,79.49,12.181000000000013
8142,261,-6.5999999999999535,81.73,11.927000000000012
8143,36,18.900000000000006,81.9,11.91000000000001
8144,95,10.00000000000001,81.37,11.963000000000013
8145,214,1.1000000000000378,83.06,11.824000000000012
8146,71,12.400000000000013,82.77,11.853000000000014
8147,44,15.100000000000009,83.03,11.79700000000001
8148,138,8.70000000000001,84.04,11.726000000000013
8149,70,12.500000000000007,84.45,11.71500000000001
8150,116,7.900000000000013,83.35,11.825000000000012
8151,91,10.40000000000001,83.37,11.823000000000013
8152,26,16.900000000000006,81.51,12.009000000000015
8153,47,14.80000000000001,79.4,12.220000000000011
8154,39,15.60000000000001,78.68,12.292000000000009
8155,90,13.500000000000012,78.25,12.365000000000009
8156,240,-4.499999999999954,79.09,12.281000000000008
8157,21,17.400000000000006,78.22,12.368000000000011
8158,19,17.6,75.66,12.59400000000001
8159,34,16.10000000000001,75.72,12.588000000000012
8160,70,12.50000000000001,76.16,12.51400000000001
8161,78,11.700000000000017,76.7,12.460000000000012
8162,35,16.000000000000007,75.1,12.620000000000012
8163,77,11.800000000000011,75.21,12.60900000000001
8164,159,6.600000000000016,76.47,12.483000000000011
8165,26,16.900000000000006,75.76,12.554000000000013
8166,84,14.100000000000009,76.16,12.51400000000001
8167,39,15.600000000000009,74.7,12.660000000000009
8168,38,15.700000000000001,74.48,12.65200000000001
8169,39,15.60000000000001,74.6,12.640000000000008
8170,24,17.1,74.27,12.673000000000009
8171,15,18.000000000000004,74.05,12.69500000000001
8172,29,16.6,74.19,12.711000000000006
8173,142,8.300000000000011,74.44,12.716000000000008
8174,38,15.700000000000008,74.66,12.69400000000001
8175,68,12.700000000000014,74.5,12.680000000000012
8176,7,18.8,73.15,12.815000000000008
8177,38,15.700000000000008,73.25,12.805000000000012
8178,129,9.600000000000005,74.23,12.70700000000001
8179,180,1.5000000000000178,75.62,12.53800000000001
8180,173,2.2000000000000224,76.06,12.49400000000001
8181,18,20.700000000000003,75.3,12.600000000000009
8182,33,16.20000000000001,74.0,12.730000000000011
8183,57,13.800000000000011,74.32,12.668000000000012
8184,20,14.500000000000004,74.05,12.635000000000012
8185,201,2.400000000000029,75.44,12.496000000000011
8186,160,3.5000000000000195,76.81,12.35900000000001
8187,22,14.300000000000002,75.33,12.47700000000001
8188,104,9.10000000000001,74.93,12.487000000000009
8189,156,3.9000000000000172,76.25,12.325000000000012
8190,18,14.700000000000001,74.78,12.412000000000011
8191,27,16.800000000000004,74.53,12.407000000000009
8192,8,15.700000000000001,72.16,12.614000000000011
8193,29,13.600000000000005,71.03,12.69700000000001
8194,16,14.900000000000002,71.02,12.668000000000012
8195,32,16.300000000000004,70.71,12.66900000000001
8196,28,19.70000000000001,70.7,12.70000000000001
8197,24,20.10000000000001,70.7,12.760000000000009
8198,85,11.000000000000021,71.19,12.681000000000008
8199,21,17.400000000000006,69.53,12.84700000000001
8200,6,15.9,69.27,12.84300000000001
8201,163,3.2000000000000224,70.81,12.719000000000012
8202,211,-1.5999999999999623,72.5,12.58000000000001
8203,31,19.400000000000006,72.54,12.60600000000001
8204,81,14.400000000000013,72.05,12.655000000000012
8205,119,7.600000000000012,72.25,12.635000000000012
8206,136,5.900000000000011,72.77,12.58300000000001
8207,76,14.90000000000001,72.78,12.582000000000011
8208,69,15.600000000000021,73.28,12.592000000000008
8209,59,16.600000000000016,73.64,12.55600000000001
8210,14,21.1,73.34,12.646000000000008
8211,26,16.9,73.18,12.632000000000007
8212,83,11.20000000000001,72.28,12.72200000000001
8213,46,17.900000000000013,71.88,12.762000000000011
8214,146,7.9000000000000155,73.05,12.70500000000001
8215,24,17.100000000000005,73.08,12.732000000000012
8216,102,12.300000000000011,73.37,12.73300000000001
8217,29,19.60000000000001,71.94,12.876000000000008
8218,89,10.60000000000001,71.29,12.941000000000006
8219,68,12.700000000000015,71.73,12.927000000000007
8220,14,18.1,71.47,12.923000000000007
8221,115,11.000000000000007,71.96,12.904000000000007
8222,136,5.900000000000009,72.91,12.77900000000001
8223,138,5.700000000000011,73.6,12.680000000000012
8224,36,18.900000000000013,73.51,12.719000000000012
8225,100,9.500000000000014,74.26,12.644000000000013
8226,36,18.90000000000001,74.39,12.691000000000013
8227,81,14.400000000000007,74.77,12.713000000000013
8228,55,14.000000000000018,74.68,12.722000000000012
8229,42,15.30000000000001,72.53,12.937000000000012
8230,79,11.600000000000012,71.75,13.01500000000001
8231,35,16.000000000000007,71.88,13.032000000000009
8232,104,12.100000000000009,72.7,12.980000000000008
8233,133,6.20000000000001,73.92,12.828000000000008
8234,45,18.00000000000001,72.66,12.98400000000001
8235,34,16.10000000000001,72.68,12.952000000000009
8236,192,0.3000000000000256,74.43,12.77700000000001
8237,196,2.9000000000000328,75.6,12.660000000000009
8238,21,20.400000000000006,75.28,12.692000000000013
8239,186,3.9000000000000226,76.88,12.562000000000014
8240,14,21.09999999999999,75.82,12.668000000000013
8241,102,9.300000000000011,76.71,12.579000000000013
8242,34,13.100000000000005,74.44,12.77600000000001
8243,202,2.3000000000000345,76.1,12.610000000000008
8244,23,17.200000000000003,75.38,12.68200000000001
8245,51,17.40000000000001,73.75,12.84500000000001
8246,49,17.60000000000001,73.53,12.897000000000013
8247,16,14.9,73.25,12.895000000000012
8248,24,17.1,72.11,12.97900000000001
8249,114,11.1,72.55,12.965000000000009
8250,130,9.500000000000018,72.69,12.981000000000009
8251,22,17.300000000000004,72.0,13.050000000000006
8252,40,18.50000000000001,72.14,13.066000000000008
8253,73,12.20000000000001,72.4,13.04000000000001
8254,41,12.399999999999999,72.42,13.008000000000012
8255,66,12.900000000000015,72.18,13.002000000000011
8256,196,2.9000000000000288,71.74,13.076000000000013
8257,71,12.400000000000016,72.24,13.026000000000012
8258,154,4.100000000000012,73.59,12.891000000000012
8259,65,13.000000000000018,73.9,12.860000000000008
8260,183,1.2000000000000277,75.03,12.747000000000009
8261,132,9.300000000000008,75.57,12.723000000000008
8262,136,5.9000000000000075,76.58,12.622000000000012
8263,176,1.9000000000000217,77.57,12.52300000000001
8264,22,17.3,76.2,12.63000000000001
8265,109,8.600000000000016,77.03,12.54700000000001
8266,20,14.500000000000002,76.39,12.551000000000009
8267,127,6.800000000000006,77.27,12.463000000000006
8268,42,15.300000000000008,77.31,12.459000000000009
8269,57,13.800000000000006,77.49,12.441000000000008
8270,36,15.900000000000011,77.61,12.429000000000007
8271,113,8.200000000000012,78.59,12.33100000000001
8272,17,20.8,78.47,12.373000000000012
8273,96,9.900000000000015,78.01,12.38900000000001
8274,75,12.000000000000014,78.38,12.35200000000001
8275,41,18.400000000000013,78.11,12.409000000000013
8276,124,7.100000000000012,79.28,12.292000000000012
8277,77,14.800000000000013,79.67,12.283000000000008
8278,126,9.900000000000006,79.64,12.28600000000001
8279,111,11.400000000000006,78.95,12.385000000000012
8280,32,16.300000000000008,77.54,12.526000000000012
8281,24,14.100000000000003,77.6,12.460000000000012
8282,60,16.50000000000001,77.87,12.463000000000012
8283,24,17.100000000000005,77.54,12.496000000000008
8284,104,9.100000000000012,78.38,12.442000000000007
8285,93,13.200000000000014,77.3,12.55000000000001
8286,23,20.200000000000003,75.93,12.717000000000011
8287,294,-9.899999999999995,78.65,12.475000000000009
8288,124,7.10000000000001,78.85,12.455000000000009
8289,22,14.300000000000004,77.51,12.55900000000001
8290,45,12.000000000000012,77.78,12.532000000000009
8291,156,3.900000000000012,79.07,12.403000000000011
8292,66,12.9,79.65,12.37500000000001
8293,49,11.600000000000014,79.85,12.355000000000011
8294,52,14.300000000000011,80.21,12.349000000000013
8295,58,13.700000000000017,80.47,12.323000000000011
8296,163,3.2000000000000166,81.82,12.15800000000001
8297,58,13.700000000000015,82.16,12.09400000000001
8298,86,10.900000000000016,82.17,12.093000000000012
8299,112,8.300000000000006,83.08,12.002000000000011
8300,122,10.300000000000006,84.24,11.94600000000001
8301,105,9.000000000000014,83.66,12.00400000000001
8302,27,16.800000000000004,81.82,12.18800000000001
8303,36,18.900000000000013,81.87,12.18300000000001
8304,236,-4.099999999999952,83.42,11.998000000000014
8305,26,16.900000000000006,82.49,12.091000000000014
8306,90,10.50000000000002,82.03,12.137000000000011
8307,32,16.300000000000004,81.59,12.15100000000001
8308,32,16.3,81.22,12.15800000000001
8309,87,10.80000000000001,81.5,12.100000000000009
8310,14,15.100000000000001,81.5,12.040000000000006
8311,62,16.30000000000001,81.86,12.034000000000008
8312,37,15.800000000000008,81.4,12.080000000000009
8313,44,15.100000000000014,81.38,12.05200000000001
8314,22,20.3,80.14,12.176000000000009
8315,172,2.30000000000002,81.62,12.02800000000001
8316,69,12.600000000000017,81.29,12.031000000000008
8317,41,18.40000000000001,81.41,12.01900000000001
8318,27,13.800000000000004,80.79,12.05100000000001
8319,19,14.600000000000001,80.3,12.07000000000001
8320,50,14.500000000000012,80.66,12.03400000000001
8321,76,11.900000000000015,80.27,12.043000000000008
8322,62,13.300000000000015,79.53,12.11700000000001
8323,15,18.0,78.3,12.24000000000001
8324,53,17.200000000000006,78.47,12.223000000000011
